posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.48992515461362607,500,0.48992515461362607,6,excitement,fatigue,0.446991869918699,0.486130052562373
0.4312675169224421,500,0.4312675169224421,6,excitement,fatigue,0.446991869918699,0.486130052562373
0.49156974393073927,500,0.49156974393073927,6,excitement,fatigue,0.446991869918699,0.486130052562373
0.4799214380170556,500,0.4799214380170556,85,expense,time,0.0926727695179086,0.487627162449719
0.6628530427686247,500,0.6628530427686247,85,expense,time,0.0926727695179086,0.487627162449719
0.4526814077390217,500,0.4526814077390217,85,expense,time,0.0926727695179086,0.487627162449719
0.40908843217320684,500,0.40908843217320684,85,expense,time,0.0926727695179086,0.487627162449719
0.4075434461432981,500,0.4075434461432981,85,expense,time,0.0926727695179086,0.487627162449719
0.45798891107420714,500,0.45798891107420714,85,expense,time,0.0926727695179086,0.487627162449719
0.5898161602467628,500,0.5898161602467628,85,expense,time,0.0926727695179086,0.487627162449719
0.5695147549053157,500,0.5695147549053157,85,expense,time,0.0926727695179086,0.487627162449719
0.3492080592904908,500,0.3492080592904908,85,expense,time,0.0926727695179086,0.487627162449719
0.557899827493337,500,0.557899827493337,85,expense,time,0.0926727695179086,0.487627162449719
0.8653253204036794,500,0.8653253204036794,5,experiences,reactions,0.76681356581720606,0.800071489012891
0.8060969131173704,500,0.8060969131173704,5,experiences,reactions,0.76681356581720606,0.800071489012891
0.7439557875986382,500,0.7439557875986382,5,experiences,reactions,0.76681356581720606,0.800071489012891
0.7420625883864809,500,0.7420625883864809,5,experiences,reactions,0.76681356581720606,0.800071489012891
0.8041168309715356,500,0.8041168309715356,5,experiences,reactions,0.76681356581720606,0.800071489012891
0.8653253204036794,500,0.8653253204036794,5,experiences,reactions,0.76681356581720606,0.800071489012891
0.80546138134312,500,0.80546138134312,5,experiences,reactions,0.76681356581720606,0.800071489012891
0.8653253204036794,500,0.8653253204036794,5,experiences,reactions,0.76681356581720606,0.800071489012891
0.8041168309715356,500,0.8041168309715356,5,experiences,reactions,0.76681356581720606,0.800071489012891
0.8034002736030437,500,0.8034002736030437,5,experiences,reactions,0.76681356581720606,0.800071489012891
0.3839672447554338,500,0.3839672447554338,66,eyes,face,0.312657235272977,0.455208265398693
0.3840874768077967,500,0.3840874768077967,66,eyes,face,0.312657235272977,0.455208265398693
0.3222423539396874,500,0.3222423539396874,66,eyes,face,0.312657235272977,0.455208265398693
0.5238548804661026,500,0.5238548804661026,66,eyes,face,0.312657235272977,0.455208265398693
0.2845345023566425,500,0.2845345023566425,66,eyes,face,0.312657235272977,0.455208265398693
0.33310219766495114,500,0.33310219766495114,66,eyes,face,0.312657235272977,0.455208265398693
0.560541774460815,500,0.560541774460815,66,eyes,face,0.312657235272977,0.455208265398693
0.4672076178097746,500,0.4672076178097746,66,eyes,face,0.312657235272977,0.455208265398693
0.45029129992563854,500,0.45029129992563854,66,eyes,face,0.312657235272977,0.455208265398693
0.27793962548981027,500,0.27793962548981027,66,eyes,face,0.312657235272977,0.455208265398693
0.46281414747943656,500,0.46281414747943656,117,eyes,hair,0.349683909371972,0.5580228037421
0.7104019244691279,500,0.7104019244691279,117,eyes,hair,0.349683909371972,0.5580228037421
0.5106747683056,500,0.5106747683056,117,eyes,hair,0.349683909371972,0.5580228037421
0.6945666437722758,500,0.6945666437722758,117,eyes,hair,0.349683909371972,0.5580228037421
0.5203888948156895,500,0.5203888948156895,117,eyes,hair,0.349683909371972,0.5580228037421
0.5948674116161313,500,0.5948674116161313,117,eyes,hair,0.349683909371972,0.5580228037421
0.6234043853677947,500,0.6234043853677947,117,eyes,hair,0.349683909371972,0.5580228037421
0.6890999132347643,500,0.6890999132347643,117,eyes,hair,0.349683909371972,0.5580228037421
0.4989154597468901,500,0.4989154597468901,117,eyes,hair,0.349683909371972,0.5580228037421
0.5939253880715379,500,0.5939253880715379,117,eyes,hair,0.349683909371972,0.5580228037421
0.8214044917899802,500,0.8214044917899802,61,face,figure,0.922974906641538,0.680285428681755
0.7365842407034644,500,0.7365842407034644,61,face,figure,0.922974906641538,0.680285428681755
0.5842114318477392,500,0.5842114318477392,61,face,figure,0.922974906641538,0.680285428681755
0.6074578071953329,500,0.6074578071953329,61,face,figure,0.922974906641538,0.680285428681755
0.7364956287309798,500,0.7364956287309798,61,face,figure,0.922974906641538,0.680285428681755
0.762030242686316,500,0.762030242686316,61,face,figure,0.922974906641538,0.680285428681755
0.7923445202917667,500,0.7923445202917667,61,face,figure,0.922974906641538,0.680285428681755
0.6355830424438208,500,0.6355830424438208,61,face,figure,0.922974906641538,0.680285428681755
0.7051771728419163,500,0.7051771728419163,61,face,figure,0.922974906641538,0.680285428681755
0.5385743754977349,500,0.5385743754977349,61,face,figure,0.922974906641538,0.680285428681755
0.48659103107992824,500,0.48659103107992824,3,factories,industries,0.661471861471862,0.435070154854395
0.48659103107992824,500,0.48659103107992824,3,factories,industries,0.661471861471862,0.435070154854395
0.3377708930971542,500,0.3377708930971542,3,factories,industries,0.661471861471862,0.435070154854395
0.3377708930971542,500,0.3377708930971542,3,factories,industries,0.661471861471862,0.435070154854395
0.412291884535311,500,0.412291884535311,3,factories,industries,0.661471861471862,0.435070154854395
0.48659103107992824,500,0.48659103107992824,3,factories,industries,0.661471861471862,0.435070154854395
0.412291884535311,500,0.412291884535311,3,factories,industries,0.661471861471862,0.435070154854395
0.48659103107992824,500,0.48659103107992824,3,factories,industries,0.661471861471862,0.435070154854395
0.3377708930971542,500,0.3377708930971542,3,factories,industries,0.661471861471862,0.435070154854395
0.48659103107992824,500,0.48659103107992824,3,factories,industries,0.661471861471862,0.435070154854395
0.8439356634627551,500,0.8439356634627551,198,facts,figures,0.978387704231025,0.710077997184076
0.8803305816503877,500,0.8803305816503877,198,facts,figures,0.978387704231025,0.710077997184076
0.891792749725032,500,0.891792749725032,198,facts,figures,0.978387704231025,0.710077997184076
0.7768813223943319,500,0.7768813223943319,198,facts,figures,0.978387704231025,0.710077997184076
0.8266016530702353,500,0.8266016530702353,198,facts,figures,0.978387704231025,0.710077997184076
0.7399314790378799,500,0.7399314790378799,198,facts,figures,0.978387704231025,0.710077997184076
0.8121297120515633,500,0.8121297120515633,198,facts,figures,0.978387704231025,0.710077997184076
0.8371488263180913,500,0.8371488263180913,198,facts,figures,0.978387704231025,0.710077997184076
0.7585326474605406,500,0.7585326474605406,198,facts,figures,0.978387704231025,0.710077997184076
0.7824393969478888,500,0.7824393969478888,198,facts,figures,0.978387704231025,0.710077997184076
0.5515272485606109,500,0.5515272485606109,1,facts,techniques,0.901350557839107,0.508613541892803
0.5515272485606109,500,0.5515272485606109,1,facts,techniques,0.901350557839107,0.508613541892803
0.46425655241423497,500,0.46425655241423497,1,facts,techniques,0.901350557839107,0.508613541892803
0.5515272485606109,500,0.5515272485606109,1,facts,techniques,0.901350557839107,0.508613541892803
0.46425655241423497,500,0.46425655241423497,1,facts,techniques,0.901350557839107,0.508613541892803
0.5515272485606109,500,0.5515272485606109,1,facts,techniques,0.901350557839107,0.508613541892803
0.5515272485606109,500,0.5515272485606109,1,facts,techniques,0.901350557839107,0.508613541892803
0.5515272485606109,500,0.5515272485606109,1,facts,techniques,0.901350557839107,0.508613541892803
0.5515272485606109,500,0.5515272485606109,1,facts,techniques,0.901350557839107,0.508613541892803
0.5515272485606109,500,0.5515272485606109,1,facts,techniques,0.901350557839107,0.508613541892803
0.6231174142485606,500,0.6231174142485606,1,fairness,moderation,0.611733684904417,0.586845591746815
0.536057009497967,500,0.536057009497967,1,fairness,moderation,0.611733684904417,0.586845591746815
0.6231174142485606,500,0.6231174142485606,1,fairness,moderation,0.611733684904417,0.586845591746815
0.6231174142485606,500,0.6231174142485606,1,fairness,moderation,0.611733684904417,0.586845591746815
0.6231174142485606,500,0.6231174142485606,1,fairness,moderation,0.611733684904417,0.586845591746815
0.536057009497967,500,0.536057009497967,1,fairness,moderation,0.611733684904417,0.586845591746815
0.536057009497967,500,0.536057009497967,1,fairness,moderation,0.611733684904417,0.586845591746815
0.536057009497967,500,0.536057009497967,1,fairness,moderation,0.611733684904417,0.586845591746815
0.536057009497967,500,0.536057009497967,1,fairness,moderation,0.611733684904417,0.586845591746815
0.536057009497967,500,0.536057009497967,1,fairness,moderation,0.611733684904417,0.586845591746815
0.2760384776043668,500,0.2760384776043668,48,faith,life,0.696242053954491,0.346827298322463
0.22447817305296477,500,0.22447817305296477,48,faith,life,0.696242053954491,0.346827298322463
0.2602839475283996,500,0.2602839475283996,48,faith,life,0.696242053954491,0.346827298322463
0.3667704924527432,500,0.3667704924527432,48,faith,life,0.696242053954491,0.346827298322463
0.156081567239467,500,0.156081567239467,48,faith,life,0.696242053954491,0.346827298322463
0.28007123542004975,500,0.28007123542004975,48,faith,life,0.696242053954491,0.346827298322463
0.4333973514455844,500,0.4333973514455844,48,faith,life,0.696242053954491,0.346827298322463
0.29685410703510223,500,0.29685410703510223,48,faith,life,0.696242053954491,0.346827298322463
0.24269358047961564,500,0.24269358047961564,48,faith,life,0.696242053954491,0.346827298322463
0.5931441740593151,500,0.5931441740593151,48,faith,life,0.696242053954491,0.346827298322463
0.23856000868557753,500,0.23856000868557753,140,faith,love,0.690178626329705,0.369924161379883
0.6674502182729258,500,0.6674502182729258,140,faith,love,0.690178626329705,0.369924161379883
0.43593181322476104,500,0.43593181322476104,140,faith,love,0.690178626329705,0.369924161379883
0.2952446131089106,500,0.2952446131089106,140,faith,love,0.690178626329705,0.369924161379883
0.3442337412880241,500,0.3442337412880241,140,faith,love,0.690178626329705,0.369924161379883
0.26411279675568183,500,0.26411279675568183,140,faith,love,0.690178626329705,0.369924161379883
0.4013968492468659,500,0.4013968492468659,140,faith,love,0.690178626329705,0.369924161379883
0.30967920081786937,500,0.30967920081786937,140,faith,love,0.690178626329705,0.369924161379883
0.37692439447537546,500,0.37692439447537546,140,faith,love,0.690178626329705,0.369924161379883
0.26676732201750014,500,0.26676732201750014,140,faith,love,0.690178626329705,0.369924161379883
0.08374410356840581,500,0.08374410356840581,807,fall,rise,0.0299480789200416,0.432034831655529
0.04966139708889073,500,0.04966139708889073,807,fall,rise,0.0299480789200416,0.432034831655529
0.21932635339341267,500,0.21932635339341267,807,fall,rise,0.0299480789200416,0.432034831655529
0.11030060519249177,500,0.11030060519249177,807,fall,rise,0.0299480789200416,0.432034831655529
0.04082074594343591,500,0.04082074594343591,807,fall,rise,0.0299480789200416,0.432034831655529
0.1950024317276816,500,0.1950024317276816,807,fall,rise,0.0299480789200416,0.432034831655529
0.07753249310684075,500,0.07753249310684075,807,fall,rise,0.0299480789200416,0.432034831655529
0.10065088639284235,500,0.10065088639284235,807,fall,rise,0.0299480789200416,0.432034831655529
0.14742759192173616,500,0.14742759192173616,807,fall,rise,0.0299480789200416,0.432034831655529
0.1520775084634663,500,0.1520775084634663,807,fall,rise,0.0299480789200416,0.432034831655529
0.9552953880163768,500,0.9552953880163768,188,fall,winter,0.986579567678552,0.857623366633745
0.9468396231901038,500,0.9468396231901038,188,fall,winter,0.986579567678552,0.857623366633745
0.9606822948974149,500,0.9606822948974149,188,fall,winter,0.986579567678552,0.857623366633745
0.9662191206906411,500,0.9662191206906411,188,fall,winter,0.986579567678552,0.857623366633745
0.9349068484641853,500,0.9349068484641853,188,fall,winter,0.986579567678552,0.857623366633745
0.9612768207316225,500,0.9612768207316225,188,fall,winter,0.986579567678552,0.857623366633745
0.8084079445655379,500,0.8084079445655379,188,fall,winter,0.986579567678552,0.857623366633745
0.9461048353992008,500,0.9461048353992008,188,fall,winter,0.986579567678552,0.857623366633745
0.9603735038913759,500,0.9603735038913759,188,fall,winter,0.986579567678552,0.857623366633745
0.9659400890363293,500,0.9659400890363293,188,fall,winter,0.986579567678552,0.857623366633745
0.7418812978340849,500,0.7418812978340849,19,family,neighborhood,0.836244541484716,0.646849100981052
0.46679444503373785,500,0.46679444503373785,19,family,neighborhood,0.836244541484716,0.646849100981052
0.675722230508102,500,0.675722230508102,19,family,neighborhood,0.836244541484716,0.646849100981052
0.8099088291262885,500,0.8099088291262885,19,family,neighborhood,0.836244541484716,0.646849100981052
0.7106376509006295,500,0.7106376509006295,19,family,neighborhood,0.836244541484716,0.646849100981052
0.6412517436570186,500,0.6412517436570186,19,family,neighborhood,0.836244541484716,0.646849100981052
0.7416246680839825,500,0.7416246680839825,19,family,neighborhood,0.836244541484716,0.646849100981052
0.6427447648532298,500,0.6427447648532298,19,family,neighborhood,0.836244541484716,0.646849100981052
0.706489621870263,500,0.706489621870263,19,family,neighborhood,0.836244541484716,0.646849100981052
0.6441385336449933,500,0.6441385336449933,19,family,neighborhood,0.836244541484716,0.646849100981052
0.6283470620498247,500,0.6283470620498247,12,farms,fields,0.436751691827173,0.576556200374885
0.5392293990283155,500,0.5392293990283155,12,farms,fields,0.436751691827173,0.576556200374885
0.6717996227812572,500,0.6717996227812572,12,farms,fields,0.436751691827173,0.576556200374885
0.6722539600246081,500,0.6722539600246081,12,farms,fields,0.436751691827173,0.576556200374885
0.4946487754791562,500,0.4946487754791562,12,farms,fields,0.436751691827173,0.576556200374885
0.6695969890376454,500,0.6695969890376454,12,farms,fields,0.436751691827173,0.576556200374885
0.6268515587776278,500,0.6268515587776278,12,farms,fields,0.436751691827173,0.576556200374885
0.6745126433334099,500,0.6745126433334099,12,farms,fields,0.436751691827173,0.576556200374885
0.5843945470085639,500,0.5843945470085639,12,farms,fields,0.436751691827173,0.576556200374885
0.7149429928693691,500,0.7149429928693691,12,farms,fields,0.436751691827173,0.576556200374885
0.03023956174272359,500,0.03023956174272359,1720,father,mother,0.601676569017668,0.520166015514747
0.973141715947296,500,0.973141715947296,1720,father,mother,0.601676569017668,0.520166015514747
