posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.6383965752804983,500,0.6383965752804983,31,anger,hatred,0.706633606195442,0.506635814989403
0.5407228474878614,500,0.5407228474878614,31,anger,hatred,0.706633606195442,0.506635814989403
0.4648622031696161,500,0.4648622031696161,31,anger,hatred,0.706633606195442,0.506635814989403
0.5340826373503654,500,0.5340826373503654,31,anger,hatred,0.706633606195442,0.506635814989403
0.562481979538039,500,0.562481979538039,31,anger,hatred,0.706633606195442,0.506635814989403
0.6042031402289468,500,0.6042031402289468,31,anger,hatred,0.706633606195442,0.506635814989403
0.38961150867397704,500,0.38961150867397704,31,anger,hatred,0.706633606195442,0.506635814989403
0.48844805708544126,500,0.48844805708544126,31,anger,hatred,0.706633606195442,0.506635814989403
0.6250116937048958,500,0.6250116937048958,14,anger,indignation,0.718672861913751,0.664022282627119
0.7452627706992444,500,0.7452627706992444,14,anger,indignation,0.718672861913751,0.664022282627119
0.6965844628399528,500,0.6965844628399528,14,anger,indignation,0.718672861913751,0.664022282627119
0.7801670351391973,500,0.7801670351391973,14,anger,indignation,0.718672861913751,0.664022282627119
0.5813962274148807,500,0.5813962274148807,14,anger,indignation,0.718672861913751,0.664022282627119
0.5473072306358933,500,0.5473072306358933,14,anger,indignation,0.718672861913751,0.664022282627119
0.5788783550806854,500,0.5788783550806854,14,anger,indignation,0.718672861913751,0.664022282627119
0.5416546465450508,500,0.5416546465450508,14,anger,indignation,0.718672861913751,0.664022282627119
0.7061511772974521,500,0.7061511772974521,14,anger,indignation,0.718672861913751,0.664022282627119
0.784331549121403,500,0.784331549121403,14,anger,indignation,0.718672861913751,0.664022282627119
0.42478172673521225,500,0.42478172673521225,1,anger,spite,0.563397129186603,0.462920333459158
0.506514032115512,500,0.506514032115512,1,anger,spite,0.563397129186603,0.462920333459158
0.42478172673521225,500,0.42478172673521225,1,anger,spite,0.563397129186603,0.462920333459158
0.506514032115512,500,0.506514032115512,1,anger,spite,0.563397129186603,0.462920333459158
0.506514032115512,500,0.506514032115512,1,anger,spite,0.563397129186603,0.462920333459158
0.42478172673521225,500,0.42478172673521225,1,anger,spite,0.563397129186603,0.462920333459158
0.42478172673521225,500,0.42478172673521225,1,anger,spite,0.563397129186603,0.462920333459158
0.506514032115512,500,0.506514032115512,1,anger,spite,0.563397129186603,0.462920333459158
0.42478172673521225,500,0.42478172673521225,1,anger,spite,0.563397129186603,0.462920333459158
0.42478172673521225,500,0.42478172673521225,1,anger,spite,0.563397129186603,0.462920333459158
0.25744076568848223,500,0.25744076568848223,33,anguish,pain,0.194631945999552,0.224527514294737
0.24696633726839587,500,0.24696633726839587,33,anguish,pain,0.194631945999552,0.224527514294737
0.16919986147359112,500,0.16919986147359112,33,anguish,pain,0.194631945999552,0.224527514294737
0.10903718703063152,500,0.10903718703063152,33,anguish,pain,0.194631945999552,0.224527514294737
0.17253011140051477,500,0.17253011140051477,33,anguish,pain,0.194631945999552,0.224527514294737
0.08918980521877268,500,0.08918980521877268,33,anguish,pain,0.194631945999552,0.224527514294737
0.11126516473698164,500,0.11126516473698164,33,anguish,pain,0.194631945999552,0.224527514294737
0.23768892839832068,500,0.23768892839832068,33,anguish,pain,0.194631945999552,0.224527514294737
0.18970601483279162,500,0.18970601483279162,33,anguish,pain,0.194631945999552,0.224527514294737
0.12283062777272259,500,0.12283062777272259,33,anguish,pain,0.194631945999552,0.224527514294737
0.3475247433129412,500,0.3475247433129412,3,anguish,rage,0.367092044528917,0.35403997231992
0.2780835729190508,500,0.2780835729190508,3,anguish,rage,0.367092044528917,0.35403997231992
0.4170759372867583,500,0.4170759372867583,3,anguish,rage,0.367092044528917,0.35403997231992
0.34614989123838086,500,0.34614989123838086,3,anguish,rage,0.367092044528917,0.35403997231992
0.2780835729190508,500,0.2780835729190508,3,anguish,rage,0.367092044528917,0.35403997231992
0.2780835729190508,500,0.2780835729190508,3,anguish,rage,0.367092044528917,0.35403997231992
0.4170759372867583,500,0.4170759372867583,3,anguish,rage,0.367092044528917,0.35403997231992
0.41447734702555256,500,0.41447734702555256,3,anguish,rage,0.367092044528917,0.35403997231992
0.34614989123838086,500,0.34614989123838086,3,anguish,rage,0.367092044528917,0.35403997231992
0.34614989123838086,500,0.34614989123838086,3,anguish,rage,0.367092044528917,0.35403997231992
0.203207682168191,500,0.203207682168191,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.3194503963502222,500,0.3194503963502222,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.2784280142683097,500,0.2784280142683097,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.31724433179166606,500,0.31724433179166606,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.17802453148246344,500,0.17802453148246344,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.24011321596480595,500,0.24011321596480595,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.24246401924207575,500,0.24246401924207575,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.2888145783903282,500,0.2888145783903282,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.2412519510365199,500,0.2412519510365199,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.11587790869666728,500,0.11587790869666728,17,anthropology,psychology,0.542970903522205,0.292731920698841
0.5036759774126859,500,0.5036759774126859,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5036759774126859,500,0.5036759774126859,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.42195848213639997,500,0.42195848213639997,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5036759774126859,500,0.5036759774126859,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5036759774126859,500,0.5036759774126859,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5036759774126859,500,0.5036759774126859,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5036759774126859,500,0.5036759774126859,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5036759774126859,500,0.5036759774126859,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.42195848213639997,500,0.42195848213639997,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.5036759774126859,500,0.5036759774126859,1,anxiety,dismay,0.616583982990787,0.459865508680184
0.1815355186382455,500,0.1815355186382455,20,apprehension,fear,0.249214495182237,0.216304587240127
0.18205311405195745,500,0.18205311405195745,20,apprehension,fear,0.249214495182237,0.216304587240127
0.13243158895238583,500,0.13243158895238583,20,apprehension,fear,0.249214495182237,0.216304587240127
0.18775456046155875,500,0.18775456046155875,20,apprehension,fear,0.249214495182237,0.216304587240127
0.16068211000573107,500,0.16068211000573107,20,apprehension,fear,0.249214495182237,0.216304587240127
0.13372853892673295,500,0.13372853892673295,20,apprehension,fear,0.249214495182237,0.216304587240127
0.2874257766903456,500,0.2874257766903456,20,apprehension,fear,0.249214495182237,0.216304587240127
0.25841772209600794,500,0.25841772209600794,20,apprehension,fear,0.249214495182237,0.216304587240127
0.13077682212447286,500,0.13077682212447286,20,apprehension,fear,0.249214495182237,0.216304587240127
0.12783700679728038,500,0.12783700679728038,20,apprehension,fear,0.249214495182237,0.216304587240127
0.424852501755205,500,0.424852501755205,1,apprehension,terror,0.379892037786775,0.462996907276952
0.5065851630377928,500,0.5065851630377928,1,apprehension,terror,0.379892037786775,0.462996907276952
0.424852501755205,500,0.424852501755205,1,apprehension,terror,0.379892037786775,0.462996907276952
0.5065851630377928,500,0.5065851630377928,1,apprehension,terror,0.379892037786775,0.462996907276952
0.424852501755205,500,0.424852501755205,1,apprehension,terror,0.379892037786775,0.462996907276952
0.5065851630377928,500,0.5065851630377928,1,apprehension,terror,0.379892037786775,0.462996907276952
0.5065851630377928,500,0.5065851630377928,1,apprehension,terror,0.379892037786775,0.462996907276952
0.5065851630377928,500,0.5065851630377928,1,apprehension,terror,0.379892037786775,0.462996907276952
0.424852501755205,500,0.424852501755205,1,apprehension,terror,0.379892037786775,0.462996907276952
0.5065851630377928,500,0.5065851630377928,1,apprehension,terror,0.379892037786775,0.462996907276952
0.5556081010867988,500,0.5556081010867988,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.5556081010867988,500,0.5556081010867988,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.5556081010867988,500,0.5556081010867988,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.5556081010867988,500,0.5556081010867988,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.4738056041577232,500,0.4738056041577232,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.5556081010867988,500,0.5556081010867988,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.4738056041577232,500,0.4738056041577232,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.4738056041577232,500,0.4738056041577232,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.5556081010867988,500,0.5556081010867988,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.4738056041577232,500,0.4738056041577232,1,archaeologists,geologists,0.431586113002042,0.5158756539418
0.2422040447003126,500,0.2422040447003126,3,arches,piers,0.227858513846998,0.308712642682147
0.3077418246757997,500,0.3077418246757997,3,arches,piers,0.227858513846998,0.308712642682147
0.2422040447003126,500,0.2422040447003126,3,arches,piers,0.227858513846998,0.308712642682147
0.3077418246757997,500,0.3077418246757997,3,arches,piers,0.227858513846998,0.308712642682147
0.2422040447003126,500,0.2422040447003126,3,arches,piers,0.227858513846998,0.308712642682147
0.3104947171414538,500,0.3104947171414538,3,arches,piers,0.227858513846998,0.308712642682147
0.3090667308556325,500,0.3090667308556325,3,arches,piers,0.227858513846998,0.308712642682147
0.3104947171414538,500,0.3104947171414538,3,arches,piers,0.227858513846998,0.308712642682147
0.3077418246757997,500,0.3077418246757997,3,arches,piers,0.227858513846998,0.308712642682147
0.3090667308556325,500,0.3090667308556325,3,arches,piers,0.227858513846998,0.308712642682147
0.33320515638976556,500,0.33320515638976556,8,argument,debate,0.669623655913979,0.396481122525126
0.33423053844656103,500,0.33423053844656103,8,argument,debate,0.669623655913979,0.396481122525126
0.3825642060451988,500,0.3825642060451988,8,argument,debate,0.669623655913979,0.396481122525126
0.3324413740893109,500,0.3324413740893109,8,argument,debate,0.669623655913979,0.396481122525126
0.43700978355111114,500,0.43700978355111114,8,argument,debate,0.669623655913979,0.396481122525126
0.33594870442935093,500,0.33594870442935093,8,argument,debate,0.669623655913979,0.396481122525126
0.5924796033298722,500,0.5924796033298722,8,argument,debate,0.669623655913979,0.396481122525126
0.5900103334875632,500,0.5900103334875632,8,argument,debate,0.669623655913979,0.396481122525126
0.4322364048287468,500,0.4322364048287468,8,argument,debate,0.669623655913979,0.396481122525126
0.32841181783480583,500,0.32841181783480583,8,argument,debate,0.669623655913979,0.396481122525126
0.5618198563588495,500,0.5618198563588495,46,arizona,california,0.462222533436034,0.351164026697244
0.3056543290030951,500,0.3056543290030951,46,arizona,california,0.462222533436034,0.351164026697244
0.2026695749639386,500,0.2026695749639386,46,arizona,california,0.462222533436034,0.351164026697244
0.16977448073139628,500,0.16977448073139628,46,arizona,california,0.462222533436034,0.351164026697244
0.1757605592070985,500,0.1757605592070985,46,arizona,california,0.462222533436034,0.351164026697244
0.37778899946934696,500,0.37778899946934696,46,arizona,california,0.462222533436034,0.351164026697244
0.33902632748216016,500,0.33902632748216016,46,arizona,california,0.462222533436034,0.351164026697244
0.20446711258705477,500,0.20446711258705477,46,arizona,california,0.462222533436034,0.351164026697244
0.2641526215569396,500,0.2641526215569396,46,arizona,california,0.462222533436034,0.351164026697244
0.35195739682019556,500,0.35195739682019556,46,arizona,california,0.462222533436034,0.351164026697244
0.4335439944346393,500,0.4335439944346393,7,arm,back,0.581369712002205,0.528699917534478
0.4910708537428841,500,0.4910708537428841,7,arm,back,0.581369712002205,0.528699917534478
0.6026185491917098,500,0.6026185491917098,7,arm,back,0.581369712002205,0.528699917534478
0.43657766310816565,500,0.43657766310816565,7,arm,back,0.581369712002205,0.528699917534478
0.5506754949541056,500,0.5506754949541056,7,arm,back,0.581369712002205,0.528699917534478
0.6026185491917098,500,0.6026185491917098,7,arm,back,0.581369712002205,0.528699917534478
0.37946997666171844,500,0.37946997666171844,7,arm,back,0.581369712002205,0.528699917534478
0.4327473015868103,500,0.4327473015868103,7,arm,back,0.581369712002205,0.528699917534478
0.4342149058954429,500,0.4342149058954429,7,arm,back,0.581369712002205,0.528699917534478
0.5989442465446642,500,0.5989442465446642,7,arm,back,0.581369712002205,0.528699917534478
0.4617940711530978,500,0.4617940711530978,8,arms,faces,0.443798973250473,0.437180589147977
0.4651800834674796,500,0.4651800834674796,8,arms,faces,0.443798973250473,0.437180589147977
0.4088796902342465,500,0.4088796902342465,8,arms,faces,0.443798973250473,0.437180589147977
0.40618976613593755,500,0.40618976613593755,8,arms,faces,0.443798973250473,0.437180589147977
0.2548932292925579,500,0.2548932292925579,8,arms,faces,0.443798973250473,0.437180589147977
0.5639694240910632,500,0.5639694240910632,8,arms,faces,0.443798973250473,0.437180589147977
0.5114303185807307,500,0.5114303185807307,8,arms,faces,0.443798973250473,0.437180589147977
0.5151760626364331,500,0.5151760626364331,8,arms,faces,0.443798973250473,0.437180589147977
0.41186952654573394,500,0.41186952654573394,8,arms,faces,0.443798973250473,0.437180589147977
0.5145431740061215,500,0.5145431740061215,8,arms,faces,0.443798973250473,0.437180589147977
0.19991352525190403,500,0.19991352525190403,209,arms,hands,0.452809863256586,0.459951576721316
0.22380359699115338,500,0.22380359699115338,209,arms,hands,0.452809863256586,0.459951576721316
0.1348112990410804,500,0.1348112990410804,209,arms,hands,0.452809863256586,0.459951576721316
0.1112328599713273,500,0.1112328599713273,209,arms,hands,0.452809863256586,0.459951576721316
0.2708980523237675,500,0.2708980523237675,209,arms,hands,0.452809863256586,0.459951576721316
0.20718756787387255,500,0.20718756787387255,209,arms,hands,0.452809863256586,0.459951576721316
0.06740017513342415,500,0.06740017513342415,209,arms,hands,0.452809863256586,0.459951576721316
0.17645944114300152,500,0.17645944114300152,209,arms,hands,0.452809863256586,0.459951576721316
