posterior_mu,generation,estimated_p_theta,Overall.Frequency,p_noise,prior_prob_noise
0.5842409708072618,500,0.5842409708072618,100,0.06666666666666667,0.03333333333333333
0.5989575404202604,500,0.5989575404202604,100,0.06666666666666667,0.03333333333333333
0.72993193625045,500,0.72993193625045,100,0.06666666666666667,0.03333333333333333
0.6814355910693569,500,0.6814355910693569,100,0.06666666666666667,0.03333333333333333
0.439775917465775,500,0.439775917465775,100,0.06666666666666667,0.03333333333333333
0.7018187357335564,500,0.7018187357335564,100,0.06666666666666667,0.03333333333333333
0.5876730688906086,500,0.5876730688906086,100,0.06666666666666667,0.03333333333333333
0.6961041911196121,500,0.6961041911196121,100,0.06666666666666667,0.03333333333333333
0.6126637208139591,500,0.6126637208139591,100,0.06666666666666667,0.03333333333333333
0.6727427547112294,500,0.6727427547112294,100,0.06666666666666667,0.03333333333333333
0.6281699387426418,500,0.6281699387426418,100,0.06666666666666667,0.03333333333333333
0.7071125194324676,500,0.7071125194324676,100,0.06666666666666667,0.03333333333333333
0.749701431007789,500,0.749701431007789,100,0.06666666666666667,0.03333333333333333
0.7822472498302947,500,0.7822472498302947,100,0.06666666666666667,0.03333333333333333
0.7191346369797159,500,0.7191346369797159,100,0.06666666666666667,0.03333333333333333
0.7361162563499924,500,0.7361162563499924,100,0.06666666666666667,0.03333333333333333
0.6190202876048211,500,0.6190202876048211,100,0.06666666666666667,0.03333333333333333
0.6598656169035425,500,0.6598656169035425,100,0.06666666666666667,0.03333333333333333
0.6804083566023449,500,0.6804083566023449,100,0.06666666666666667,0.03333333333333333
0.8338786736052283,500,0.8338786736052283,100,0.06666666666666667,0.03333333333333333
0.7265209508027908,500,0.7265209508027908,100,0.06666666666666667,0.03333333333333333
0.5814365332197372,500,0.5814365332197372,100,0.06666666666666667,0.03333333333333333
0.6562770190865485,500,0.6562770190865485,100,0.06666666666666667,0.03333333333333333
0.7427638621790785,500,0.7427638621790785,100,0.06666666666666667,0.03333333333333333
0.5752773302933939,500,0.5752773302933939,100,0.06666666666666667,0.03333333333333333
0.6107327108820261,500,0.6107327108820261,100,0.06666666666666667,0.03333333333333333
0.7218608714113707,500,0.7218608714113707,100,0.06666666666666667,0.03333333333333333
0.5624779822752608,500,0.5624779822752608,100,0.06666666666666667,0.03333333333333333
0.5973673639031707,500,0.5973673639031707,100,0.06666666666666667,0.03333333333333333
0.7177157082188335,500,0.7177157082188335,100,0.06666666666666667,0.03333333333333333
0.6589817620306871,500,0.6589817620306871,100,0.06666666666666667,0.03333333333333333
0.6177458919176447,500,0.6177458919176447,100,0.06666666666666667,0.03333333333333333
0.7682533856803254,500,0.7682533856803254,100,0.06666666666666667,0.03333333333333333
0.710528567825905,500,0.710528567825905,100,0.06666666666666667,0.03333333333333333
0.7731056318139795,500,0.7731056318139795,100,0.06666666666666667,0.03333333333333333
0.6425787472153679,500,0.6425787472153679,100,0.06666666666666667,0.03333333333333333
0.7016529776448924,500,0.7016529776448924,100,0.06666666666666667,0.03333333333333333
0.5117088978776341,500,0.5117088978776341,100,0.06666666666666667,0.03333333333333333
0.5728555372019358,500,0.5728555372019358,100,0.06666666666666667,0.03333333333333333
0.7977402172453422,500,0.7977402172453422,100,0.06666666666666667,0.03333333333333333
0.6677907396162946,500,0.6677907396162946,100,0.06666666666666667,0.03333333333333333
0.6000903814960996,500,0.6000903814960996,100,0.06666666666666667,0.03333333333333333
0.7593093845835558,500,0.7593093845835558,100,0.06666666666666667,0.03333333333333333
0.5875078353059879,500,0.5875078353059879,100,0.06666666666666667,0.03333333333333333
0.7302295878802588,500,0.7302295878802588,100,0.06666666666666667,0.03333333333333333
0.6303012628980211,500,0.6303012628980211,100,0.06666666666666667,0.03333333333333333
0.5774460033593972,500,0.5774460033593972,100,0.06666666666666667,0.03333333333333333
0.6391433062342141,500,0.6391433062342141,100,0.06666666666666667,0.03333333333333333
0.7616418821639362,500,0.7616418821639362,100,0.06666666666666667,0.03333333333333333
0.7023318609586378,500,0.7023318609586378,100,0.06666666666666667,0.03333333333333333
0.7539058191644452,500,0.7539058191644452,100,0.06666666666666667,0.03333333333333333
0.7010122929571034,500,0.7010122929571034,100,0.06666666666666667,0.03333333333333333
0.6816614692670216,500,0.6816614692670216,100,0.06666666666666667,0.03333333333333333
0.681722821670226,500,0.681722821670226,100,0.06666666666666667,0.03333333333333333
0.7884165412184175,500,0.7884165412184175,100,0.06666666666666667,0.03333333333333333
0.6845073397754441,500,0.6845073397754441,100,0.06666666666666667,0.03333333333333333
0.6569734154303515,500,0.6569734154303515,100,0.06666666666666667,0.03333333333333333
0.6541568956421574,500,0.6541568956421574,100,0.06666666666666667,0.03333333333333333
0.6626396944202866,500,0.6626396944202866,100,0.06666666666666667,0.03333333333333333
0.6939382611713947,500,0.6939382611713947,100,0.06666666666666667,0.03333333333333333
0.635316120074445,500,0.635316120074445,100,0.06666666666666667,0.03333333333333333
0.8059784424006052,500,0.8059784424006052,100,0.06666666666666667,0.03333333333333333
0.6192391711324907,500,0.6192391711324907,100,0.06666666666666667,0.03333333333333333
0.48883095587841957,500,0.48883095587841957,100,0.06666666666666667,0.03333333333333333
0.6478012452554329,500,0.6478012452554329,100,0.06666666666666667,0.03333333333333333
0.6535010709428962,500,0.6535010709428962,100,0.06666666666666667,0.03333333333333333
0.710643229879765,500,0.710643229879765,100,0.06666666666666667,0.03333333333333333
0.7185217239118241,500,0.7185217239118241,100,0.06666666666666667,0.03333333333333333
0.668484707914162,500,0.668484707914162,100,0.06666666666666667,0.03333333333333333
0.44308004865291667,500,0.44308004865291667,100,0.06666666666666667,0.03333333333333333
0.7194366204939092,500,0.7194366204939092,100,0.06666666666666667,0.03333333333333333
0.7056321014763037,500,0.7056321014763037,100,0.06666666666666667,0.03333333333333333
0.7306081539195654,500,0.7306081539195654,100,0.06666666666666667,0.03333333333333333
0.7654464724507816,500,0.7654464724507816,100,0.06666666666666667,0.03333333333333333
0.4977620540725489,500,0.4977620540725489,100,0.06666666666666667,0.03333333333333333
0.7361202682932818,500,0.7361202682932818,100,0.06666666666666667,0.03333333333333333
0.44213801721851326,500,0.44213801721851326,100,0.06666666666666667,0.03333333333333333
0.632666369580315,500,0.632666369580315,100,0.06666666666666667,0.03333333333333333
0.6987997034666007,500,0.6987997034666007,100,0.06666666666666667,0.03333333333333333
0.5358022267981626,500,0.5358022267981626,100,0.06666666666666667,0.03333333333333333
0.70395971033197835,500,0.70395971033197835,100,0.06666666666666667,0.03333333333333333
0.6586358622757902,500,0.6586358622757902,100,0.06666666666666667,0.03333333333333333
0.5043448681521613,500,0.5043448681521613,100,0.06666666666666667,0.03333333333333333
0.5789053034264957,500,0.5789053034264957,100,0.06666666666666667,0.03333333333333333
0.7705240457126439,500,0.7705240457126439,100,0.06666666666666667,0.03333333333333333
0.7790707723628053,500,0.7790707723628053,100,0.06666666666666667,0.03333333333333333
0.6812457820683638,500,0.6812457820683638,100,0.06666666666666667,0.03333333333333333
0.7480527101666367,500,0.7480527101666367,100,0.06666666666666667,0.03333333333333333
0.6818955508986445,500,0.6818955508986445,100,0.06666666666666667,0.03333333333333333
0.7370686940369336,500,0.7370686940369336,100,0.06666666666666667,0.03333333333333333
0.49064405472430467,500,0.49064405472430467,100,0.06666666666666667,0.03333333333333333
0.7587655353851083,500,0.7587655353851083,100,0.06666666666666667,0.03333333333333333
0.7367100106288789,500,0.7367100106288789,100,0.06666666666666667,0.03333333333333333
0.7811694880934976,500,0.7811694880934976,100,0.06666666666666667,0.03333333333333333
0.48120313398593584,500,0.48120313398593584,100,0.06666666666666667,0.03333333333333333
0.7586782476596415,500,0.7586782476596415,100,0.06666666666666667,0.03333333333333333
0.7087047121285994,500,0.7087047121285994,100,0.06666666666666667,0.03333333333333333
0.6676042756585309,500,0.6676042756585309,100,0.06666666666666667,0.03333333333333333
0.5328373272000075,500,0.5328373272000075,100,0.06666666666666667,0.03333333333333333
0.8180127589654198,500,0.8180127589654198,100,0.06666666666666667,0.03333333333333333
0.6399223050525682,500,0.6399223050525682,100,0.06666666666666667,0.03333333333333333
0.7329989838505182,500,0.7329989838505182,100,0.06666666666666667,0.03333333333333333
0.6111375950178058,500,0.6111375950178058,100,0.06666666666666667,0.03333333333333333
0.5952500345884476,500,0.5952500345884476,100,0.06666666666666667,0.03333333333333333
0.7428077140691761,500,0.7428077140691761,100,0.06666666666666667,0.03333333333333333
0.5501366723366621,500,0.5501366723366621,100,0.06666666666666667,0.03333333333333333
0.6938874725686307,500,0.6938874725686307,100,0.06666666666666667,0.03333333333333333
0.7127525772117393,500,0.7127525772117393,100,0.06666666666666667,0.03333333333333333
0.7388984917677959,500,0.7388984917677959,100,0.06666666666666667,0.03333333333333333
0.5651352083782438,500,0.5651352083782438,100,0.06666666666666667,0.03333333333333333
0.8063829219258142,500,0.8063829219258142,100,0.06666666666666667,0.03333333333333333
0.6366086541480137,500,0.6366086541480137,100,0.06666666666666667,0.03333333333333333
0.6915386643405151,500,0.6915386643405151,100,0.06666666666666667,0.03333333333333333
0.833057201231361,500,0.833057201231361,100,0.06666666666666667,0.03333333333333333
0.7915372466945995,500,0.7915372466945995,100,0.06666666666666667,0.03333333333333333
0.48386219579519396,500,0.48386219579519396,100,0.06666666666666667,0.03333333333333333
0.7801372218720514,500,0.7801372218720514,100,0.06666666666666667,0.03333333333333333
0.7823228867496087,500,0.7823228867496087,100,0.06666666666666667,0.03333333333333333
0.7256741773520099,500,0.7256741773520099,100,0.06666666666666667,0.03333333333333333
0.5518445208288444,500,0.5518445208288444,100,0.06666666666666667,0.03333333333333333
0.7071092470947345,500,0.7071092470947345,100,0.06666666666666667,0.03333333333333333
0.8469860794627594,500,0.8469860794627594,100,0.06666666666666667,0.03333333333333333
0.7283448962635038,500,0.7283448962635038,100,0.06666666666666667,0.03333333333333333
0.592581767381141,500,0.592581767381141,100,0.06666666666666667,0.03333333333333333
0.7330968665530675,500,0.7330968665530675,100,0.06666666666666667,0.03333333333333333
0.6554579614965779,500,0.6554579614965779,100,0.06666666666666667,0.03333333333333333
0.7199115028657403,500,0.7199115028657403,100,0.06666666666666667,0.03333333333333333
0.7710012167166518,500,0.7710012167166518,100,0.06666666666666667,0.03333333333333333
0.6373715123807431,500,0.6373715123807431,100,0.06666666666666667,0.03333333333333333
0.629009767082452,500,0.629009767082452,100,0.06666666666666667,0.03333333333333333
0.6279463977300495,500,0.6279463977300495,100,0.06666666666666667,0.03333333333333333
0.3875205543486105,500,0.3875205543486105,100,0.06666666666666667,0.03333333333333333
0.7397232921622866,500,0.7397232921622866,100,0.06666666666666667,0.03333333333333333
0.5914360781485976,500,0.5914360781485976,100,0.06666666666666667,0.03333333333333333
0.8111882424775958,500,0.8111882424775958,100,0.06666666666666667,0.03333333333333333
0.7947738242270805,500,0.7947738242270805,100,0.06666666666666667,0.03333333333333333
0.6375467095619943,500,0.6375467095619943,100,0.06666666666666667,0.03333333333333333
0.6914456799217027,500,0.6914456799217027,100,0.06666666666666667,0.03333333333333333
0.7271692644495056,500,0.7271692644495056,100,0.06666666666666667,0.03333333333333333
0.6773224929930471,500,0.6773224929930471,100,0.06666666666666667,0.03333333333333333
0.5100332721881434,500,0.5100332721881434,100,0.06666666666666667,0.03333333333333333
0.48814015771835007,500,0.48814015771835007,100,0.06666666666666667,0.03333333333333333
0.5470705095945343,500,0.5470705095945343,100,0.06666666666666667,0.03333333333333333
0.6883487900477941,500,0.6883487900477941,100,0.06666666666666667,0.03333333333333333
0.6276339521246107,500,0.6276339521246107,100,0.06666666666666667,0.03333333333333333
0.5346836705620799,500,0.5346836705620799,100,0.06666666666666667,0.03333333333333333
0.7446208136048313,500,0.7446208136048313,100,0.06666666666666667,0.03333333333333333
0.7209341924489945,500,0.7209341924489945,100,0.06666666666666667,0.03333333333333333
0.6181175645003678,500,0.6181175645003678,100,0.06666666666666667,0.03333333333333333
0.7184447139079683,500,0.7184447139079683,100,0.06666666666666667,0.03333333333333333
0.45436514924083804,500,0.45436514924083804,100,0.06666666666666667,0.03333333333333333
0.71116237170792,500,0.71116237170792,100,0.06666666666666667,0.03333333333333333
0.5531689373355722,500,0.5531689373355722,100,0.06666666666666667,0.03333333333333333
0.6524959122930709,500,0.6524959122930709,100,0.06666666666666667,0.03333333333333333
0.577561197615833,500,0.577561197615833,100,0.06666666666666667,0.03333333333333333
0.6421440387097713,500,0.6421440387097713,100,0.06666666666666667,0.03333333333333333
0.6193174140634586,500,0.6193174140634586,100,0.06666666666666667,0.03333333333333333
0.7243602997407326,500,0.7243602997407326,100,0.06666666666666667,0.03333333333333333
0.597685609427436,500,0.597685609427436,100,0.06666666666666667,0.03333333333333333
0.6630689393668154,500,0.6630689393668154,100,0.06666666666666667,0.03333333333333333
0.7055437630408969,500,0.7055437630408969,100,0.06666666666666667,0.03333333333333333
0.7450160117229323,500,0.7450160117229323,100,0.06666666666666667,0.03333333333333333
0.7190161283059996,500,0.7190161283059996,100,0.06666666666666667,0.03333333333333333
0.646242845224109,500,0.646242845224109,100,0.06666666666666667,0.03333333333333333
0.44562285519052935,500,0.44562285519052935,100,0.06666666666666667,0.03333333333333333
0.8095488890605701,500,0.8095488890605701,100,0.06666666666666667,0.03333333333333333
0.7989780012593294,500,0.7989780012593294,100,0.06666666666666667,0.03333333333333333
0.7520757218193633,500,0.7520757218193633,100,0.06666666666666667,0.03333333333333333
0.7886994704358034,500,0.7886994704358034,100,0.06666666666666667,0.03333333333333333
0.4418114265157931,500,0.4418114265157931,100,0.06666666666666667,0.03333333333333333
0.6277245699719132,500,0.6277245699719132,100,0.06666666666666667,0.03333333333333333
0.6603487694262501,500,0.6603487694262501,100,0.06666666666666667,0.03333333333333333
0.5653993786511715,500,0.5653993786511715,100,0.06666666666666667,0.03333333333333333
0.6619277933743565,500,0.6619277933743565,100,0.06666666666666667,0.03333333333333333
